,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1355213469243633670,1355213469243633670,1611943044000.0,2021-01-29 23:27:24,+0530,,"देश के आजकल के हालात के ऊपर #राहत_इंदौरी साहब का एक शेर पेशे खिदमत है।  जो आज साहिबे मसनद हैं कल नहीं होंगे, किराएदार हैं ज़ाती मकान थोड़ी है,, सभी का ख़ून है शामिल यहाँ की मिट्टी में, किसी के बाप का हिन्दोस्तान थोड़ी है,, #किसान_एकता_जिंदाबाद",hi,"['राहत_इंदौरी', 'किसान_एकता_जिंदाबाद']",[],1257200615781838849,1257200615781838849,KumarMehraulia,Rohit Kumar Mehraulia MLA,5,23,https://twitter.com/KumarMehraulia/status/1355213469243633670,[],[],0,,False,8,0,4,,#किसान_एकता_जिंदाबाद,,,,,,,[],,,,
1,1355177611908026372,1355177611908026372,1611934495000.0,2021-01-29 21:04:55,+0530,,खेतों से लेकर सड़कों तक किसान की आवाज़ बनो.. (आवाज़ दो हम एक है-जय जवान-जय किसान) #किसान_एकता_जिंदाबाद  #में_भी_राकेश_टिकैत_हूं  #spurdhachoudhary  https://t.co/GbI6F2AciG,hi,"['किसान_एकता_जिंदाबाद', 'में_भी_राकेश_टिकैत_हूं', 'spurdhachoudhary']",[],751456498350428160,751456498350428160,SpurdhaOfficial,Dr.Spurdha Choudhary,5,21,https://twitter.com/SpurdhaOfficial/status/1355177611908026372,[],['https://pbs.twimg.com/media/Es6O1LTXIAAKwCQ.jpg'],1,https://pbs.twimg.com/media/Es6O1LTXIAAKwCQ.jpg,False,334,6,26,,#किसान_एकता_जिंदाबाद,,,,,,,[],,,,
2,1355176047331840001,1355176047331840001,1611934122000.0,2021-01-29 20:58:42,+0530,,#राकेश_टिकैत जी : बेटियां पैर नहीं छुआ करती। मैं : फिर मेरे सलाम स्वीकारिए 🙏 बदले में जो पाया (आशीर्वाद) मेरे लिए उससे बढ़ कर कुछ नहीं। #किसान_एकता_जिंदाबाद #FarmersProstest @RahulGandhi  https://t.co/bjwJLxXGRl,hi,"['राकेश_टिकैत', 'किसान_एकता_जिंदाबाद', 'farmersprostest']",[],109930762,109930762,LambaAlka,Alka Lamba,5,20,https://twitter.com/LambaAlka/status/1355176047331840001,[],['https://pbs.twimg.com/media/Es6Nbr4VEAAUhcZ.jpg'],1,https://pbs.twimg.com/media/Es6Nbr4VEAAUhcZ.jpg,False,9863,198,1771,,#किसान_एकता_जिंदाबाद,,,,,,,[],,,,
3,1355165166128693256,1355165166128693256,1611931528000.0,2021-01-29 20:15:28,+0530,,"सरकार किसानो के जीवन,रोटी रोज़ी से जुड़े हुए किसान विरोधी बिल की वापसी में टाल मटोल करके टकराव की स्थिति पैदा कररही है।इससे पहले हालत बिगड़े सरकार को ये किसान विरोधी तीनो क़ानून वापस लेकर अमन चैन की स्थिति बनानी चाहिए। #किसान_के_लिए_बोले_भारत #किसान_एकता_जिंदाबाद @MurariLalBhart2",hi,"['किसान_के_लिए_बोले_भारत', 'किसान_एकता_जिंदाबाद']",[],2580563778,2580563778,SudhinBhadoria,Sudhindra Bhadoria,5,20,https://twitter.com/SudhinBhadoria/status/1355165166128693256,[],[],0,,False,173,2,56,https://twitter.com/ANI/status/1355089336891400196,#किसान_एकता_जिंदाबाद,,,,,,,[],,,,
4,1355155525801922562,1355155525801922562,1611929229000.0,2021-01-29 19:37:09,+0530,,पुलिस के सब सेटिंग करके तब आये हैं बीजेपी के गुंडे !!  #किसान_एकता_जिंदाबाद  #FarmersProstest,hi,"['किसान_एकता_जिंदाबाद', 'farmersprostest']",[],59084426,59084426,KuldeepKadyan,कुलदीप कादयान 🚜,5,19,https://twitter.com/KuldeepKadyan/status/1355155525801922562,[],[],0,,False,29,0,13,https://twitter.com/Singh_Manpreet0/status/1355134654060236807,#किसान_एकता_जिंदाबाद,,,,,,,[],,,,
5,1355128603307073541,1355128603307073541,1611922810000.0,2021-01-29 17:50:10,+0530,,दिल्ली पुलिस के सामने ही किसानों पर पथराव हो रहा है। और पुलिस क्या कर रही है - आप ख़ुद देखें। #FarmerTikaitVsModiDakait #SinghuBorder #मोदी_कायर_है #किसान_एकता_जिंदाबाद @HansrajMeena @LambaAlka  @DeependerSHooda @jayantrld  https://t.co/hPsHNssz1i,hi,"['farmertikaitvsmodidakait', 'singhuborder', 'मोदी_कायर_है', 'किसान_एकता_जिंदाबाद']",[],4507782194,4507782194,ChitraSarwara,Chitra Sarwara चित्रा सरवारा,5,17,https://twitter.com/ChitraSarwara/status/1355128603307073541,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1355128376034529280/pu/img/nhDO1L-LALPOLACP.jpg,False,110,1,47,,#किसान_एकता_जिंदाबाद,,,,,,,[],,,,
6,1355116377200226304,1355116377200226304,1611919895000.0,2021-01-29 17:01:35,+0530,,"हरियाणा, कितलाना टोल किसान हुए मुखर- तिरंगा हमारी शान, आंदोलन पकड़ेगा और तेजी, प्रशासन के दवाब बनाने से भड़के लोग, कितलाना टोल पर उमड़ा जन सैलाब !!  #किसान_एकता_जिंदाबाद  #FarmersProtest  https://t.co/MrSW3TTLpb",hi,"['किसान_एकता_जिंदाबाद', 'farmersprotest']",[],59084426,59084426,KuldeepKadyan,कुलदीप कादयान 🚜,5,17,https://twitter.com/KuldeepKadyan/status/1355116377200226304,[],['https://pbs.twimg.com/media/Es5XKbUUUAUUWyC.jpg'],1,https://pbs.twimg.com/media/Es5XKbUUUAUUWyC.jpg,False,17,1,11,,#किसान_एकता_जिंदाबाद,,,,,,,[],,,,
7,1355110208704376835,1355110208704376835,1611918425000.0,2021-01-29 16:37:05,+0530,,मोदी को भी झुकना पड़ेगा शाह का अहंकार भी टूटेगा क्यों की अब ये लड़ाई देश के हर एक किसान जाती धर्म की है  #किसान_आंदोलन_जारी_रहेगा  #किसान_एकता_जिंदाबाद  @SachinPilot @RahulGandhi @pantlp  @ajaymaken,hi,"['किसान_आंदोलन_जारी_रहेगा', 'किसान_एकता_जिंदाबाद']",[],888423233522761729,888423233522761729,AbhimanyuP00NIA,Abhimanyu Poonia,5,16,https://twitter.com/AbhimanyuP00NIA/status/1355110208704376835,[],[],0,,False,447,7,63,,#किसान_एकता_जिंदाबाद,,,,,,,[],,,,
8,1355105964865646594,1355105964865646594,1611917413000.0,2021-01-29 16:20:13,+0530,,"जो सिख किसानो के हक की बात करे वो खालिस्तानी, जाट नेता किसानो साथ खड़ा हो वो दंगाई, मुसलमान किसानों के साथ खड़ा हो वो आतंकवादी और अगर देश का संभ्रांत वर्ग किसानो की आवाज उठाए तो वो अर्बन नक्सल। बस किसानो की मौत का तमाशा देखने वाले भक्त ही राष्ट्रवादी है। #किसान_एकता_जिंदाबाद  https://t.co/L3hePVw76l",hi,['किसान_एकता_जिंदाबाद'],[],4507782194,4507782194,ChitraSarwara,Chitra Sarwara चित्रा सरवारा,5,16,https://twitter.com/ChitraSarwara/status/1355105964865646594,[],"['https://pbs.twimg.com/media/Es5Np36UwAQ2W_9.jpg', 'https://pbs.twimg.com/media/Es5NqupVcAgjHYY.jpg', 'https://pbs.twimg.com/media/Es5NrgdVEAE7_ai.jpg', 'https://pbs.twimg.com/media/Es5NsQmUUAIRdhF.jpg']",1,https://pbs.twimg.com/media/Es5Np36UwAQ2W_9.jpg,False,62,1,16,,#किसान_एकता_जिंदाबाद,,,,,,,[],,,,
9,1355098926383153154,1355098926383153154,1611915735000.0,2021-01-29 15:52:15,+0530,,"मुज़फ्फरनगर किसान महासभा में उमड़ा जनसैलाब। लाखों की तादाद में किसानों के समर्थन में पहुंचे लोग।   ""एक आंसू भी हुकूमत के लिए ख़तरा है तुमने देखा नहीं है आंखों का समुंदर हो जाना"" #किसान_एकता_जिंदाबाद  https://t.co/EmgdCS5NFS",hi,['किसान_एकता_जिंदाबाद'],[],1927110241,1927110241,PJkanojia,Prashant Kanojia,5,15,https://twitter.com/PJkanojia/status/1355098926383153154,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1355098847517655044/pu/img/yYt6Zx13efYU41pk.jpg,False,684,10,222,,#किसान_एकता_जिंदाबाद,,,,,,,[],,,,
