,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1354574910937391109,1354574910937391109,1611790800000.0,2021-01-28 05:10:00,+0530,,مودی سرکار کی کسان دشمن پالیسوں نے خالصتان تحریک میں نئی جان پھونک دی امریکی شہر نیو یارک میں سکھ کمیونٹی کی بڑی کار ریلی #92NewsHDPlus #SikhsForJustice #FarmersProtest  https://t.co/t3a0Tisc5V,ur,"['92newshdplus', 'sikhsforjustice', 'farmersprotest']",[],2570701735,2570701735,92newschannel,92 News HD Plus,4,05,https://twitter.com/92newschannel/status/1354574910937391109,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1354570355822751747/pu/img/gxVHtgbsvGAp6-q-.jpg,False,44,0,8,,#farmersprotest -filter:replies,,,,,,,[],,,,
1,1354567397357875200,1354567397357875200,1611789008000.0,2021-01-28 04:40:08,+0530,,#FarmersProstests #FarmersProtest #FarmBill2020  https://t.co/EznCJNT24v,und,"['farmersprostests', 'farmersprotest', 'farmbill2020']",[],235900469,235900469,MontyPanesar,Monty Panesar,4,04,https://twitter.com/MontyPanesar/status/1354567397357875200,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1354567301480280074/pu/img/L9Bykt7dG433slID.jpg,False,37,8,13,,#farmersprotest -filter:replies,,,,,,,[],,,,
2,1354564849162997763,1354564849162997763,1611788401000.0,2021-01-28 04:30:01,+0530,,"गणतंत्र दिवस के दिन किसानों की ट्रैक्टर रैली ने हिंसक रूप ले लिया, कुछ उपद्रवियों ने लाल क़िले में घुस कर अपना झंडा फहराया। कल हिंसा में हुए नुकसान पर आजतक संवाददाता मिलन शर्मा (@Milan_reports) की रिपोर्ट।  #ReporterDiary #RedFort #FarmersProtest #Delhi #RE  https://t.co/QdfNzJyc5w",hi,"['reporterdiary', 'redfort', 'farmersprotest', 'delhi', 're']",[],42606652,42606652,aajtak,AajTak,4,04,https://twitter.com/aajtak/status/1354564849162997763,[],[],1,https://pbs.twimg.com/amplify_video_thumb/1354448971058434053/img/afz4vD21dg3hq1G9.jpg,False,49,11,3,,#farmersprotest -filter:replies,,,,,,,[],,,,
3,1354553520662437893,1354553520662437893,1611785700000.0,2021-01-28 03:45:00,+0530,,Farmers cancel plan for march to Parliament on Budget day   #FarmersProtest   https://t.co/rHJXTBqfHZ,en,['farmersprotest'],[],231692806,231692806,JagranEnglish,Jagran English,4,03,https://twitter.com/JagranEnglish/status/1354553520662437893,['https://english.jagran.com/india/farmers-protest-farmers-cancel-march-to-parliament-on-budget-day-after-tractor-rally-violence-10022765'],[],0,,False,0,1,0,,#farmersprotest -filter:replies,,,,,,,[],,,,
4,1354549752713637891,1354549752713637891,1611784802000.0,2021-01-28 03:30:02,+0530,,ट्रैक्टर परेड हिंसा के कितने मास्टरमाइंड? #FarmersProtest #SpecialReport @anjanaomkashyap #RE  https://t.co/6jMyhg73J8,hi,"['farmersprotest', 'specialreport', 're']",[],42606652,42606652,aajtak,AajTak,4,03,https://twitter.com/aajtak/status/1354549752713637891,[],[],1,https://pbs.twimg.com/amplify_video_thumb/1354465535631626244/img/oSs8TBqsmrvL8ug3.jpg,False,200,135,19,,#farmersprotest -filter:replies,,,,,,,[],,,,
5,1354528904812261376,1354528904812261376,1611779831000.0,2021-01-28 02:07:11,+0530,,Red Fort will remain closed for visitors from January 27 to 31.  #RedFort  #FarmersProtest  #tractorParade   https://t.co/qMTTX0TYU4,en,"['redfort', 'farmersprotest', 'tractorparade']",[],22793955,22793955,indiacom,India.com,4,02,https://twitter.com/indiacom/status/1354528904812261376,['https://www.india.com/news/india/day-after-farmers-rally-violence-red-fort-to-remain-shut-for-visitors-till-jan-31-4361855/'],[],0,,False,0,0,0,,#farmersprotest -filter:replies,,,,,,,[],,,,
6,1354527097289646081,1354527097289646081,1611779400000.0,2021-01-28 02:00:00,+0530,,भारतीय किसान यूनियन (भानु) भी राष्ट्रीय किसान मजदूर संगठन के बाद किसान आंदोलन से अलग हो गया #FarmersProtest #RE   https://t.co/vaCadGZh2G,hi,"['farmersprotest', 're']",[],42606652,42606652,aajtak,AajTak,4,02,https://twitter.com/aajtak/status/1354527097289646081,['https://www.aajtak.in/india/news/story/bhartiya-kisan-union-bhanu-decided-to-withdraw-their-protest-farmers-protest-farm-laws-republic-day-violence-1198752-2021-01-27'],[],0,,False,183,24,14,,#farmersprotest -filter:replies,,,,,,,[],,,,
7,1354525237992329217,1354525237992329217,1611778957000.0,2021-01-28 01:52:37,+0530,,“விவசாயிகள் போராட்டம் திசைமாறிச் செல்கிறது“ - 2 விவசாயச் சங்கங்கள் கருத்து #FarmersProtest | #Delhi     https://t.co/KxXuO7cyl4,ta,"['farmersprotest', 'delhi']",[],1059896820,1059896820,ThanthiTV,Thanthi TV,4,01,https://twitter.com/ThanthiTV/status/1354525237992329217,['https://youtu.be/CTsfZ6sH2VM'],[],0,,False,33,1,3,,#farmersprotest -filter:replies,,,,,,,[],,,,
8,1354522045074214917,1354522045074214917,1611778196000.0,2021-01-28 01:39:56,+0530,,"The farmer leaders, however, alleged that there was a conspiracy behind Tuesday’s incidents and demanded a probe. #FarmersProtest  #tractorParade    https://t.co/g4pO50FEA8",en,"['farmersprotest', 'tractorparade']",[],22793955,22793955,indiacom,India.com,4,01,https://twitter.com/indiacom/status/1354522045074214917,['https://www.india.com/news/india/tractor-rally-violence-2-farmer-unions-withdraw-support-from-protest-delhi-police-says-culprits-will-not-be-spared-key-points-4361815/'],[],0,,False,0,1,0,,#farmersprotest -filter:replies,,,,,,,[],,,,
9,1354519546305015811,1354519546305015811,1611777600000.0,2021-01-28 01:30:00,+0530,,A clip showed the protestors vandalising a Delhi police vehicle with sticks. Watch video here  #FarmersProtest    https://t.co/jzsYmFZuer,en,['farmersprotest'],[],231692806,231692806,JagranEnglish,Jagran English,4,01,https://twitter.com/JagranEnglish/status/1354519546305015811,['https://english.jagran.com/india/delhi-violence-protesters-vandalise-police-van-snatch-tear-gas-gun-from-cops-watch-videos-10022760'],[],0,,False,1,0,0,,#farmersprotest -filter:replies,,,,,,,[],,,,
