,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1415386560883744772,1415386560883744772,1626289427000.0,2021-07-15 00:33:47,+0530,,Delighted to announce that the Nursing Home Support Scheme (Amendment)Bill 2021-Fair Deal for Farmers and Small Business has passed all stages of Dail and will be debated in the Seanad tomorrow and Fri  @fiannafailparty @McConalogue @IFAmedia @AgrilandIreland @farmersjournal  https://t.co/gtTrY0Dg8I,en,[],[],244689557,244689557,MaryButlerTD,Mary Butler TD,4,00,https://twitter.com/MaryButlerTD/status/1415386560883744772,[],['https://pbs.twimg.com/media/E6R2kqVXEAc0CdK.jpg'],1,https://pbs.twimg.com/media/E6R2kqVXEAc0CdK.jpg,False,97,14,20,,farmers' bill,,,,,,,[],,,,
1,1415343157735272449,1415343157735272449,1626279079000.0,2021-07-14 21:41:19,+0530,,"After years of fighting for higher blends of ethanol, the court decision against the EPA E15 rule was a gut-punch. Ethanol is a win for consumers, South Dakota farmers, &amp; the environment. I'm signing onto this bill to restore year-round E15 sales for the long haul.",en,[],[],296361085,296361085,SenJohnThune,Senator John Thune,3,21,https://twitter.com/SenJohnThune/status/1415343157735272449,[],[],0,,False,22,15,11,https://twitter.com/SenatorFischer/status/1415338665744769033,farmers' bill,,,,,,,[],,,,
2,1415342486831128577,1415342486831128577,1626278919000.0,2021-07-14 21:38:39,+0530,,"Until recently, farmers who wanted to grow hemp in the U.S. faced a lot of hurdles. That changed when new federal Farm Bill passed in 2018. Still, hemp farming faced a decline in the past several years, but it’s now growing in some unexpected places.  https://t.co/cM2Cj09ANP",en,[],[],28390598,28390598,23ABCNews,23ABC News,3,21,https://twitter.com/23ABCNews/status/1415342486831128577,['https://www.turnto23.com/news/national/hemp-farming-challenges-projected-to-give-way-to-growth'],[],0,,False,3,0,1,,farmers' bill,,,,,,,[],,,,
3,1415333335296000002,1415053505551810563,1626276737000.0,2021-07-14 21:02:17,+0530,,@WadeLeonard12 @waywest8 @TaylorH95466728 @Jamie_Schmale @CPC_HQ Yep…. In the budget there is a proposal for additional supports for efficient grain dryers but nothing concrete and nothing this year.  And in extensive testimony in agriculture committee nearly all farmers wanted the relief given in Bill C-206.,en,[],[],989311745100566529,989311745100566529,PLawrenceMP,"Philip Lawrence, MP",3,21,https://twitter.com/PLawrenceMP/status/1415333335296000002,[],[],0,,False,0,0,0,,farmers' bill,,,,,,,"[{'screen_name': 'WadeLeonard12', 'name': 'Wade Leonard', 'id': '1202401491023208448'}, {'screen_name': 'waywest8', 'name': 'waywest', 'id': '1188282827810295808'}, {'screen_name': 'TaylorH95466728', 'name': 'Taylor Hamilton', 'id': '1111015184963956737'}, {'screen_name': 'Jamie_Schmale', 'name': 'Jamie Schmale', 'id': '256552850'}, {'screen_name': 'CPC_HQ', 'name': 'Conservative Party', 'id': '190817371'}]",,,,
4,1415282176648646659,1415282176648646659,1626264540000.0,2021-07-14 17:39:00,+0530,,"""We all share an obligation to make sure that kids have enough to eat, have access to great early childhood educators and that their families — who work hard and pay their taxes — don’t constantly struggle to pay the bills,"" David Farmer writes.  https://t.co/py9Wbbgld9",en,[],[],16952739,16952739,bangordailynews,Bangor Daily News,3,17,https://twitter.com/bangordailynews/status/1415282176648646659,['https://bangordailynews.com/2021/07/14/opinion/contributors/help-is-on-the-way-for-maine-families-with-young-kids/'],[],0,,False,2,0,1,,farmers' bill,,,,,,,[],,,,
5,1415255065565163526,1415255065565163526,1626258076000.0,2021-07-14 15:51:16,+0530,,"After Punjab &amp; Uttarakhand, now Goa will witness a revolution.  Major announcements for the people of Goa by Shri @ArvindKejriwal Ji.  ⚡300 Unit free electricity  ⚡No powercuts! 24×7 electricity  ⚡Waiver of old bills  ⚡Free electricity to Farmers  #KejriwalkiGuarantee  https://t.co/IxqSiFT34a",en,['kejriwalkiguarantee'],[],2241177373,2241177373,AapsaritaSingh,Sarita Singh,3,15,https://twitter.com/AapsaritaSingh/status/1415255065565163526,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1415253480042729474/pu/img/-AOtuQ7rhJaQwAwG.jpg,False,22,0,11,,farmers' bill,,,,,,,[],,,,
6,1415252828537294856,1415252828537294856,1626257543000.0,2021-07-14 15:42:23,+0530,,Goa wants change &amp; AAP will bring that change if elected to power 👉300 units of free electricity 👉No power cuts 👉Old pending bills to be waived off 👉Free electricity to farmers  87% people of Goa will get 0 electricity bills.  This is #KejriwalKiGuarantee for GOA.,en,['kejriwalkiguarantee'],[],1177673084,1177673084,KhanAmanatullah,Amanatullah Khan AAP,3,15,https://twitter.com/KhanAmanatullah/status/1415252828537294856,[],[],0,,False,343,29,63,,farmers' bill,,,,,,,[],,,,
7,1415239131844677637,1415239131844677637,1626254277000.0,2021-07-14 14:47:57,+0530,,"After Punjab &amp; Uttarakhand, now Goa will witness a revolution.  Major announcements for the people of Goa by Shri @ArvindKejriwal Ji.  ⚡300 Unit free electricity  ⚡No powercuts! 24×7 electricity  ⚡Waiver of old bills  ⚡Free electricity to Farmers  #KejriwalkiGuarantee  https://t.co/jBWQaMVANi",en,['kejriwalkiguarantee'],[],362506755,362506755,SatyendarJain,Satyendar Jain,3,14,https://twitter.com/SatyendarJain/status/1415239131844677637,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1415239039179902981/pu/img/rwI1y6SPxKRe7_Sl.jpg,False,75,14,41,,farmers' bill,,,,,,,[],,,,
8,1415235046181535747,1415235046181535747,1626253303000.0,2021-07-14 14:31:43,+0530,,"Modi has guaranteed Adani 50 years of lease for Airports without restrictions  But Modi can't guarantee Farmers a Price above MSP as law in Farmers Bill  In 2016, Modi had promised to double Farmer Incomes  Instead Modi has been doubling Adani's income every two years!",en,[],[],45261768,45261768,srivatsayb,Srivatsa,3,14,https://twitter.com/srivatsayb/status/1415235046181535747,[],[],0,,False,4540,86,1565,,farmers' bill,,,,,,,[],,,,
9,1415214021238673408,1415214021238673408,1626248290000.0,2021-07-14 13:08:10,+0530,,AAP Convenor @ArvindKejriwal's guarantee to Goa. AAP will bring the following changes if elected to power.  🔹300 units of free electricity 🔹No power cuts 🔹Old pending bills to be waived off 🔹Free electricity to farmers  https://t.co/PgYtTaQokg,en,[],[],83663427,83663427,attorneybharti,Adv. Somnath Bharti: इंसानियत से बड़ा कुछ नहीं!,3,13,https://twitter.com/attorneybharti/status/1415214021238673408,[],['https://pbs.twimg.com/media/E6PZpogUUAAemRD.jpg'],1,https://pbs.twimg.com/media/E6PZpogUUAAemRD.jpg,False,92,8,38,,farmers' bill,,,,,,,[],,,,
